url_path,views_total,views_unique
/jdf2e/nutui,1533,848
/jdf2e/nutui/issues,1205,343
/jdf2e/nutui/tree/v4/src,330,118
/jdf2e/nutui/releases,275,182
/jdf2e/nutui/tree/v4/src/packages,268,98
/jdf2e/nutui/pulls,159,32
/jdf2e/nutui/tree/v4/src/packages/__VUE,150,63
/jdf2e/nutui/tree/v4/src/sites,70,30
/jdf2e/nutui/tree/v4/jd,57,34
/jdf2e/nutui/tree/v4/publish,45,17
