url_path,views_total,views_unique
/jdf2e/nutui,1850,1108
/jdf2e/nutui/issues,919,272
/jdf2e/nutui/tree/v4/src,331,98
/jdf2e/nutui/releases,255,166
/jdf2e/nutui/tree/v4/packages,247,74
/jdf2e/nutui/pulls,232,33
/jdf2e/nutui/tree/v4/src/packages,201,64
/jdf2e/nutui/issues/2461,157,124
/jdf2e/nutui/issues/1671,136,113
/jdf2e/nutui/tree/v4/src/packages/__VUE,126,39
