url_path,views_total,views_unique
/jdf2e/nutui/issues,2697,548
/jdf2e/nutui,2442,991
/jdf2e/nutui/tree/next/src,539,189
/jdf2e/nutui/releases,517,324
/jdf2e/nutui/tree/next/src/packages,459,149
/jdf2e/nutui/pulls,292,59
/jdf2e/nutui/tree/next/src/packages/__VUE,281,95
/jdf2e/nutui/tree/next/src/sites,154,72
/jdf2e/nutui/tree/next/jd,122,78
/jdf2e/nutui/search,113,43
