url_path,views_total,views_unique
/jdf2e/nutui,1937,935
/jdf2e/nutui/issues,1273,383
/jdf2e/nutui/releases,478,259
/jdf2e/nutui/tree/v4/src,279,132
/jdf2e/nutui/pulls,269,52
/jdf2e/nutui/tree/v4/src/packages,240,117
/jdf2e/nutui/commits/v4,156,16
/jdf2e/nutui/tree/v4/src/packages/__VUE,154,78
/jdf2e/nutui/search,130,38
/jdf2e/nutui/blob/v4/awesome.md,75,55
