url_path,views_total,views_unique
/jdf2e/nutui,1687,989
/jdf2e/nutui/issues,1075,330
/jdf2e/nutui/tree/v4/src,301,89
/jdf2e/nutui/releases,225,148
/jdf2e/nutui/tree/v4/src/packages,203,57
/jdf2e/nutui/tree/v4/packages,200,68
/jdf2e/nutui/issues/2461,167,128
/jdf2e/nutui/pulls,158,37
/jdf2e/nutui/commits/v4,102,11
/jdf2e/nutui/issues/1671,99,84
