url_path,views_total,views_unique
/jdf2e/nutui,1384,811
/jdf2e/nutui/issues,757,275
/jdf2e/nutui/tree/v4/src,427,110
/jdf2e/nutui/tree/v4/src/packages,286,80
/jdf2e/nutui/releases,261,151
/jdf2e/nutui/tree/v4/packages,244,78
/jdf2e/nutui/issues/2461,147,110
/jdf2e/nutui/tree/v4/src/packages/__VUE,145,49
/jdf2e/nutui/pulls,94,16
/jdf2e/nutui/issues/1671,92,78
