url_path,views_total,views_unique
/jdf2e/nutui,1459,786
/jdf2e/nutui/issues,861,278
/jdf2e/nutui/tree/v4/src,260,79
/jdf2e/nutui/releases,245,134
/jdf2e/nutui/tree/v4/src/packages,200,60
/jdf2e/nutui/pulls,175,32
/jdf2e/nutui/tree/v4/packages,155,56
/jdf2e/nutui/issues/2461,113,96
/jdf2e/nutui/blob/v4/README_EN.md,86,40
/jdf2e/nutui/commits/v4,86,9
