url_path,views_total,views_unique
/jdf2e/nutui,2281,1143
/jdf2e/nutui/issues,1545,424
/jdf2e/nutui/releases,431,263
/jdf2e/nutui/tree/v4/src,310,157
/jdf2e/nutui/tree/v4/src/packages,236,123
/jdf2e/nutui/pulls,168,44
/jdf2e/nutui/tree/v4/src/packages/__VUE,143,76
/jdf2e/nutui/search,107,37
/jdf2e/nutui/tree/v4/src/sites,100,61
/jdf2e/nutui/blob/v4/awesome.md,98,64
