url_path,views_total,views_unique
/jdf2e/nutui,1738,915
/jdf2e/nutui/issues,1356,358
/jdf2e/nutui/tree/v4/src,436,145
/jdf2e/nutui/tree/v4/src/packages,346,117
/jdf2e/nutui/releases,311,201
/jdf2e/nutui/pulls,196,33
/jdf2e/nutui/tree/v4/src/packages/__VUE,188,73
/jdf2e/nutui/tree/v4/jd,99,49
/jdf2e/nutui/tree/v4/src/sites,97,39
/jdf2e/nutui/tree/v4/publish,55,22
