url_path,views_total,views_unique
/jdf2e/nutui,1794,894
/jdf2e/nutui/issues,1200,404
/jdf2e/nutui/releases,359,245
/jdf2e/nutui/pulls,358,33
/jdf2e/nutui/discussions/1906,338,102
/jdf2e/nutui/tree/next/src,291,155
/jdf2e/nutui/tree/next/src/packages,274,134
/jdf2e/nutui/tree/next/src/packages/__VUE,194,93
/jdf2e/nutui/tree/v4,146,24
/jdf2e/nutui/search,136,41
