url_path,views_total,views_unique
/jdf2e/nutui,2339,1183
/jdf2e/nutui/issues,1812,476
/jdf2e/nutui/releases,438,251
/jdf2e/nutui/tree/v4/src,331,160
/jdf2e/nutui/tree/v4/src/packages,265,132
/jdf2e/nutui/pulls,258,65
/jdf2e/nutui/tree/v4/src/packages/__VUE,144,78
/jdf2e/nutui/search,142,71
/jdf2e/nutui/blob/v4/awesome.md,113,82
/jdf2e/nutui/tree/v4/src/sites,78,54
