url_path,views_total,views_unique
/jdf2e/nutui,1514,862
/jdf2e/nutui/issues,958,329
/jdf2e/nutui/tree/v4/src,315,118
/jdf2e/nutui/releases,296,181
/jdf2e/nutui/tree/v4/src/packages,251,105
/jdf2e/nutui/tree/v4/src/packages/__VUE,130,69
/jdf2e/nutui/pulls,91,28
/jdf2e/nutui/tree/v4/src/sites,86,45
/jdf2e/nutui/tree/v4/jd,50,32
/jdf2e/nutui/issues/2126,49,44
