url_path,views_total,views_unique
/jdf2e/nutui,1620,755
/jdf2e/nutui/issues,860,267
/jdf2e/nutui/pulls,515,44
/jdf2e/nutui/discussions/1906,285,70
/jdf2e/nutui/releases,231,172
/jdf2e/nutui/tree/v4/src,152,76
/jdf2e/nutui/tree/v4/src/packages,134,63
/jdf2e/nutui/discussions,99,25
/jdf2e/nutui/issues/1925,96,49
/jdf2e/nutui/commits/v4,92,15
