url_path,views_total,views_unique
/jdf2e/nutui,2370,1234
/jdf2e/nutui/issues,1693,457
/jdf2e/nutui/releases,387,265
/jdf2e/nutui/tree/v4/src,357,158
/jdf2e/nutui/tree/v4/src/packages,286,133
/jdf2e/nutui/pulls,200,47
/jdf2e/nutui/tree/v4/src/packages/__VUE,150,79
/jdf2e/nutui/search,144,47
/jdf2e/nutui/blob/v4/awesome.md,119,78
/jdf2e/nutui/tree/v4/src/sites,76,47
