url_path,views_total,views_unique
/jdf2e/nutui,1894,959
/jdf2e/nutui/issues,1560,404
/jdf2e/nutui/tree/v4/src,487,161
/jdf2e/nutui/releases,367,232
/jdf2e/nutui/tree/v4/src/packages,362,126
/jdf2e/nutui/pulls,223,41
/jdf2e/nutui/tree/v4/src/packages/__VUE,193,76
/jdf2e/nutui/tree/v4/src/sites,112,36
/jdf2e/nutui/tree/v4/jd,110,48
/jdf2e/nutui/blob/v4/awesome.md,67,33
