url_path,views_total,views_unique
/jdf2e/nutui,2367,1217
/jdf2e/nutui/issues,1929,482
/jdf2e/nutui/releases,447,267
/jdf2e/nutui/tree/v4/src,367,164
/jdf2e/nutui/tree/v4/src/packages,325,134
/jdf2e/nutui/pulls,289,65
/jdf2e/nutui/tree/v4/src/packages/__VUE,164,73
/jdf2e/nutui/search,149,82
/jdf2e/nutui/blob/v4/awesome.md,122,85
/jdf2e/nutui/tree/v4/src/sites,89,52
