url_path,views_total,views_unique
/jdf2e/nutui,2452,1077
/jdf2e/nutui/issues,2258,497
/jdf2e/nutui/pulls,550,69
/jdf2e/nutui/tree/next/src,473,203
/jdf2e/nutui/releases,454,292
/jdf2e/nutui/tree/next/src/packages,415,169
/jdf2e/nutui/tree/next/src/packages/__VUE,266,123
/jdf2e/nutui/commits/next,133,25
/jdf2e/nutui/tree/next/src/sites,112,66
/jdf2e/nutui/search,109,36
