url_path,views_total,views_unique
/jdf2e/nutui,2119,1098
/jdf2e/nutui/issues,1516,435
/jdf2e/nutui/releases,476,258
/jdf2e/nutui/tree/v4/src,334,146
/jdf2e/nutui/tree/v4/src/packages,260,118
/jdf2e/nutui/pulls,209,33
/jdf2e/nutui/tree/v4/src/packages/__VUE,119,69
/jdf2e/nutui/tree/v4/src/sites,99,56
/jdf2e/nutui/commits/v4,81,18
/jdf2e/nutui/search,76,34
