url_path,views_total,views_unique
/jdf2e/nutui,1659,870
/jdf2e/nutui/issues,1298,362
/jdf2e/nutui/releases,311,223
/jdf2e/nutui/pulls,290,58
/jdf2e/nutui/tree/next/src,232,121
/jdf2e/nutui/tree/next/src/packages,190,99
/jdf2e/nutui/tree/next/src/packages/__VUE,126,67
/jdf2e/nutui/search,96,29
/jdf2e/nutui/issues/1670,66,45
/jdf2e/nutui/commits/next,59,16
