url_path,views_total,views_unique
/jdf2e/nutui,753,379
/jdf2e/nutui/issues,505,159
/jdf2e/nutui/tree/v4/src,157,47
/jdf2e/nutui/pulls,125,22
/jdf2e/nutui/releases,110,77
/jdf2e/nutui/tree/v4/src/packages,100,33
/jdf2e/nutui/tree/v4/packages,99,32
/jdf2e/nutui/commits/v4,97,8
/jdf2e/nutui/issues/2461,59,42
/jdf2e/nutui/blob/v4/package.json,55,19
