url_path,views_total,views_unique
/jdf2e/nutui,2513,1111
/jdf2e/nutui/issues,2428,532
/jdf2e/nutui/tree/next/src,576,221
/jdf2e/nutui/tree/next/src/packages,483,187
/jdf2e/nutui/pulls,430,71
/jdf2e/nutui/releases,394,280
/jdf2e/nutui/tree/next/src/packages/__VUE,302,130
/jdf2e/nutui/tree/next/src/sites,163,84
/jdf2e/nutui/search,135,32
/jdf2e/nutui/tree/next/jd,108,74
