url_path,views_total,views_unique
/jdf2e/nutui,1973,922
/jdf2e/nutui/issues,1883,452
/jdf2e/nutui/releases,454,291
/jdf2e/nutui/tree/next/src,297,159
/jdf2e/nutui/tree/next/src/packages,262,137
/jdf2e/nutui/tree/next/src/packages/__VUE,213,96
/jdf2e/nutui/pulls,161,34
/jdf2e/nutui/search,157,44
/jdf2e/nutui/tree/next/src/sites,67,39
/jdf2e/nutui/releases/tag/v3.2.1,65,43
