url_path,views_total,views_unique
/jdf2e/nutui,2364,1173
/jdf2e/nutui/issues,1699,485
/jdf2e/nutui/releases,430,305
/jdf2e/nutui/tree/next/src,361,181
/jdf2e/nutui/tree/next/src/packages,292,151
/jdf2e/nutui/pulls,267,65
/jdf2e/nutui/tree/next/src/packages/__VUE,206,109
/jdf2e/nutui/search,123,47
/jdf2e/nutui/commits/next,84,23
/jdf2e/nutui/tree/next/jd,82,66
