url_path,views_total,views_unique
/jdf2e/nutui,1992,1070
/jdf2e/nutui/issues,1481,430
/jdf2e/nutui/releases,363,262
/jdf2e/nutui/tree/next/src,291,159
/jdf2e/nutui/tree/next/src/packages,239,125
/jdf2e/nutui/pulls,227,55
/jdf2e/nutui/tree/next/src/packages/__VUE,173,90
/jdf2e/nutui/search,132,45
/jdf2e/nutui/tree/next/jd,64,55
/jdf2e/nutui/issues/1670,63,49
