url_path,views_total,views_unique
/jdf2e/nutui,1652,821
/jdf2e/nutui/issues,868,301
/jdf2e/nutui/pulls,314,45
/jdf2e/nutui/releases,284,199
/jdf2e/nutui/tree/v4/src,217,105
/jdf2e/nutui/tree/v4/src/packages,184,88
/jdf2e/nutui/tree/v4/src/packages/__VUE,117,58
/jdf2e/nutui/discussions/1906,96,54
/jdf2e/nutui/commits/v4,92,12
/jdf2e/nutui/search,64,21
