url_path,views_total,views_unique
/jdf2e/nutui,1996,1070
/jdf2e/nutui/issues,1332,317
/jdf2e/nutui/tree/v4/src,485,120
/jdf2e/nutui/releases,399,226
/jdf2e/nutui/tree/v4/packages,350,92
/jdf2e/nutui/tree/v4/src/packages,305,85
/jdf2e/nutui/tree/v4/src/packages/__VUE,167,53
/jdf2e/nutui/pulls,165,17
/jdf2e/nutui/blob/v4/package.json,92,26
/jdf2e/nutui/tree/v4/src/sites,83,23
