url_path,views_total,views_unique
/jdf2e/nutui,2528,1232
/jdf2e/nutui/issues,1806,518
/jdf2e/nutui/releases,452,322
/jdf2e/nutui/tree/next/src,378,187
/jdf2e/nutui/tree/next/src/packages,305,155
/jdf2e/nutui/pulls,282,68
/jdf2e/nutui/tree/next/src/packages/__VUE,218,112
/jdf2e/nutui/search,128,50
/jdf2e/nutui/commits/next,90,27
/jdf2e/nutui/issues/1747,88,39
