url_path,views_total,views_unique
/jdf2e/nutui,2404,1258
/jdf2e/nutui/issues,1648,475
/jdf2e/nutui/releases,479,286
/jdf2e/nutui/tree/v4/src,374,175
/jdf2e/nutui/tree/v4/src/packages,286,139
/jdf2e/nutui/tree/v4/src/packages/__VUE,173,83
/jdf2e/nutui/pulls,155,42
/jdf2e/nutui/blob/v4/awesome.md,119,91
/jdf2e/nutui/search,106,46
/jdf2e/nutui/tree/v4/src/sites,95,63
