url_path,views_total,views_unique
/jdf2e/nutui,2398,1110
/jdf2e/nutui/issues,2130,505
/jdf2e/nutui/pulls,612,62
/jdf2e/nutui/releases,468,294
/jdf2e/nutui/tree/next/src,333,168
/jdf2e/nutui/tree/next/src/packages,262,141
/jdf2e/nutui/tree/next/src/packages/__VUE,194,105
/jdf2e/nutui/search,101,42
/jdf2e/nutui/issues/1804,100,49
/jdf2e/nutui/projects,83,28
