url_path,views_total,views_unique
/jdf2e/nutui,1960,1045
/jdf2e/nutui/issues,1308,332
/jdf2e/nutui/tree/v4/src,541,122
/jdf2e/nutui/releases,387,220
/jdf2e/nutui/tree/v4/packages,334,84
/jdf2e/nutui/tree/v4/src/packages,318,83
/jdf2e/nutui/tree/v4/src/packages/__VUE,186,56
/jdf2e/nutui/tree/v4/src/sites,104,25
/jdf2e/nutui/tree/v4/publish,92,24
/jdf2e/nutui/pulls,92,23
