url_path,views_total,views_unique
/jdf2e/nutui,897,574
/jdf2e/nutui/issues,784,214
/jdf2e/nutui/releases,209,134
/jdf2e/nutui/tree/v4/src,206,57
/jdf2e/nutui/pulls,134,22
/jdf2e/nutui/tree/v4/src/packages,118,37
/jdf2e/nutui/tree/v4/packages,100,36
/jdf2e/nutui/tree/v4/src/packages/__VUE,58,19
/jdf2e/nutui/issues/2577,49,8
/jdf2e/nutui/blob/v4/package.json,39,11
