url_path,views_total,views_unique
/jdf2e/nutui,2234,1045
/jdf2e/nutui/issues,1876,448
/jdf2e/nutui/releases,478,298
/jdf2e/nutui/pulls,398,64
/jdf2e/nutui/tree/next/src,309,185
/jdf2e/nutui/tree/next/src/packages,279,151
/jdf2e/nutui/tree/next/src/packages/__VUE,240,116
/jdf2e/nutui/search,106,46
/jdf2e/nutui/commits/next,93,22
/jdf2e/nutui/issues/1506,83,29
