url_path,views_total,views_unique
/jdf2e/nutui,1577,887
/jdf2e/nutui/issues,1167,347
/jdf2e/nutui/tree/v4/src,336,119
/jdf2e/nutui/releases,279,191
/jdf2e/nutui/tree/v4/src/packages,276,101
/jdf2e/nutui/tree/v4/src/packages/__VUE,150,64
/jdf2e/nutui/pulls,128,31
/jdf2e/nutui/tree/v4/src/sites,80,35
/jdf2e/nutui/tree/v4/jd,57,34
/jdf2e/nutui/tree/v4/publish,50,21
