url_path,views_total,views_unique
/jdf2e/nutui,1634,850
/jdf2e/nutui/issues,924,315
/jdf2e/nutui/releases,305,212
/jdf2e/nutui/tree/v4/src,244,116
/jdf2e/nutui/pulls,236,46
/jdf2e/nutui/tree/v4/src/packages,203,98
/jdf2e/nutui/tree/v4/src/packages/__VUE,127,63
/jdf2e/nutui/discussions/1906,90,55
/jdf2e/nutui/commits/v4,72,12
/jdf2e/nutui/search,68,23
