url_path,views_total,views_unique
/jdf2e/nutui,1728,904
/jdf2e/nutui/issues,1425,382
/jdf2e/nutui/tree/v4/src,467,160
/jdf2e/nutui/releases,349,212
/jdf2e/nutui/tree/v4/src/packages,333,122
/jdf2e/nutui/tree/v4/src/packages/__VUE,184,76
/jdf2e/nutui/pulls,158,36
/jdf2e/nutui/tree/v4/src/sites,106,39
/jdf2e/nutui/blob/v4/awesome.md,71,30
/jdf2e/nutui/tree/v4/publish,71,26
