url_path,views_total,views_unique
/jdf2e/nutui,1282,717
/jdf2e/nutui/issues,785,246
/jdf2e/nutui/tree/v4/src,294,92
/jdf2e/nutui/releases,197,140
/jdf2e/nutui/tree/v4/src/packages,175,61
/jdf2e/nutui/pulls,171,23
/jdf2e/nutui/tree/v4/packages,170,61
/jdf2e/nutui/tree/v4/src/packages/__VUE,105,33
/jdf2e/nutui/blob/v4/package.json,85,24
/jdf2e/nutui/issues/2461,80,55
