url_path,views_total,views_unique
/jdf2e/nutui,1432,796
/jdf2e/nutui/issues,776,265
/jdf2e/nutui/tree/v4/src,296,82
/jdf2e/nutui/pulls,280,26
/jdf2e/nutui/tree/v4/src/packages,205,60
/jdf2e/nutui/releases,162,112
/jdf2e/nutui/tree/v4/packages,160,57
/jdf2e/nutui/issues/2461,137,109
/jdf2e/nutui/blob/v4/README_EN.md,130,57
/jdf2e/nutui/commits/v4,116,18
