url_path,views_total,views_unique
/jdf2e/nutui,2160,1148
/jdf2e/nutui/issues,1676,440
/jdf2e/nutui/releases,437,264
/jdf2e/nutui/tree/v4/src,381,170
/jdf2e/nutui/tree/v4/src/packages,302,134
/jdf2e/nutui/pulls,245,57
/jdf2e/nutui/tree/v4/src/packages/__VUE,147,78
/jdf2e/nutui/blob/v4/awesome.md,101,71
/jdf2e/nutui/tree/v4/src/sites,95,54
/jdf2e/nutui/search,92,39
