url_path,views_total,views_unique
/jdf2e/nutui,1886,991
/jdf2e/nutui/issues,1406,409
/jdf2e/nutui/tree/v4/src,455,157
/jdf2e/nutui/releases,376,200
/jdf2e/nutui/tree/v4/src/packages,350,121
/jdf2e/nutui/tree/v4/src/packages/__VUE,189,74
/jdf2e/nutui/pulls,132,26
/jdf2e/nutui/tree/v4/src/sites,85,40
/jdf2e/nutui/tree/v4/jd,84,39
/jdf2e/nutui/commits/v4,69,18
