url_path,views_total,views_unique
/jdf2e/nutui,1477,842
/jdf2e/nutui/issues,897,288
/jdf2e/nutui/tree/v4/src,306,91
/jdf2e/nutui/pulls,239,26
/jdf2e/nutui/releases,214,144
/jdf2e/nutui/tree/v4/src/packages,192,67
/jdf2e/nutui/tree/v4/packages,165,68
/jdf2e/nutui/issues/2461,145,117
/jdf2e/nutui/commits/v4,115,14
/jdf2e/nutui/issues/1671,103,80
