url_path,views_total,views_unique
/jdf2e/nutui,2306,1134
/jdf2e/nutui/issues,1683,452
/jdf2e/nutui/tree/next/src,369,191
/jdf2e/nutui/releases,347,262
/jdf2e/nutui/tree/next/src/packages,307,158
/jdf2e/nutui/pulls,301,56
/jdf2e/nutui/tree/next/src/packages/__VUE,205,111
/jdf2e/nutui/search,106,45
/jdf2e/nutui/blob/next/awesome.md,90,74
/jdf2e/nutui/tree/next/src/sites,76,48
