url_path,views_total,views_unique
/jdf2e/nutui,1172,602
/jdf2e/nutui/issues,872,248
/jdf2e/nutui/releases,269,172
/jdf2e/nutui/tree/v4/src,163,84
/jdf2e/nutui/tree/v4/src/packages,144,67
/jdf2e/nutui/pulls,90,30
/jdf2e/nutui/search,87,23
/jdf2e/nutui/tree/v4/src/packages/__VUE,82,41
/jdf2e/nutui/blob/v4/awesome.md,62,41
/jdf2e/nutui/issues/2058,36,26
