url_path,views_total,views_unique
/jdf2e/nutui,1577,1006
/jdf2e/nutui/issues,810,250
/jdf2e/nutui/tree/v4/src,251,75
/jdf2e/nutui/releases,216,147
/jdf2e/nutui/tree/v4/packages,204,69
/jdf2e/nutui/pulls,164,24
/jdf2e/nutui/tree/v4/src/packages,163,52
/jdf2e/nutui/issues/2461,153,122
/jdf2e/nutui/issues/1671,116,99
/jdf2e/nutui/blob/v4/README_EN.md,99,34
