url_path,views_total,views_unique
/jdf2e/nutui,1566,818
/jdf2e/nutui/issues,1211,342
/jdf2e/nutui/releases,290,206
/jdf2e/nutui/pulls,237,55
/jdf2e/nutui/tree/next/src,221,120
/jdf2e/nutui/tree/next/src/packages,176,98
/jdf2e/nutui/tree/next/src/packages/__VUE,119,67
/jdf2e/nutui/search,91,30
/jdf2e/nutui/commits/next,57,17
/jdf2e/nutui/issues/1670,52,43
