url_path,views_total,views_unique
/jdf2e/nutui,2445,1219
/jdf2e/nutui/issues,1668,436
/jdf2e/nutui/releases,411,282
/jdf2e/nutui/tree/v4/src,280,142
/jdf2e/nutui/tree/v4/src/packages,213,109
/jdf2e/nutui/pulls,213,46
/jdf2e/nutui/search,146,53
/jdf2e/nutui/tree/v4/src/packages/__VUE,134,67
/jdf2e/nutui/blob/v4/awesome.md,103,70
/jdf2e/nutui/tree/v4/src/sites,82,47
