url_path,views_total,views_unique
/jdf2e/nutui,1363,856
/jdf2e/nutui/issues,909,284
/jdf2e/nutui/tree/v4/src,269,93
/jdf2e/nutui/tree/v4/packages,212,72
/jdf2e/nutui/tree/v4/src/packages,204,67
/jdf2e/nutui/releases,198,134
/jdf2e/nutui/pulls,149,27
/jdf2e/nutui/issues/2461,146,105
/jdf2e/nutui/issues/1671,103,88
/jdf2e/nutui/tree/v4/src/packages/__VUE,91,35
