url_path,views_total,views_unique
/jdf2e/nutui,2236,1144
/jdf2e/nutui/issues,1519,404
/jdf2e/nutui/releases,431,260
/jdf2e/nutui/tree/v4/src,313,156
/jdf2e/nutui/tree/v4/src/packages,236,123
/jdf2e/nutui/pulls,192,43
/jdf2e/nutui/tree/v4/src/packages/__VUE,126,71
/jdf2e/nutui/search,112,36
/jdf2e/nutui/tree/v4/src/sites,103,59
/jdf2e/nutui/blob/v4/awesome.md,92,58
