url_path,views_total,views_unique
/jdf2e/nutui/issues,2683,550
/jdf2e/nutui,2408,1004
/jdf2e/nutui/tree/next/src,543,189
/jdf2e/nutui/releases,507,315
/jdf2e/nutui/tree/next/src/packages,478,150
/jdf2e/nutui/tree/next/src/packages/__VUE,298,106
/jdf2e/nutui/pulls,294,65
/jdf2e/nutui/tree/next/src/sites,152,71
/jdf2e/nutui/tree/next/jd,114,73
/jdf2e/nutui/discussions,111,31
