url_path,views_total,views_unique
/jdf2e/nutui,1465,842
/jdf2e/nutui/issues,806,281
/jdf2e/nutui/tree/v4/src,401,105
/jdf2e/nutui/releases,304,172
/jdf2e/nutui/tree/v4/src/packages,259,76
/jdf2e/nutui/tree/v4/packages,224,69
/jdf2e/nutui/issues/2461,136,106
/jdf2e/nutui/tree/v4/src/packages/__VUE,130,42
/jdf2e/nutui/pulls,122,20
/jdf2e/nutui/issues/1671,103,88
