url_path,views_total,views_unique
/jdf2e/nutui,1558,877
/jdf2e/nutui/issues,1067,338
/jdf2e/nutui/tree/v4/src,331,121
/jdf2e/nutui/releases,306,192
/jdf2e/nutui/tree/v4/src/packages,262,108
/jdf2e/nutui/tree/v4/src/packages/__VUE,141,66
/jdf2e/nutui/pulls,109,30
/jdf2e/nutui/tree/v4/src/sites,80,41
/jdf2e/nutui/tree/v4/jd,59,35
/jdf2e/nutui/issues/2126,48,43
