url_path,views_total,views_unique
/jdf2e/nutui,2190,1125
/jdf2e/nutui/issues,1640,468
/jdf2e/nutui/releases,403,291
/jdf2e/nutui/tree/next/src,319,163
/jdf2e/nutui/pulls,258,63
/jdf2e/nutui/tree/next/src/packages,254,132
/jdf2e/nutui/tree/next/src/packages/__VUE,178,93
/jdf2e/nutui/search,134,46
/jdf2e/nutui/tree/next/jd,75,61
/jdf2e/nutui/commits/next,73,22
