url_path,views_total,views_unique
/jdf2e/nutui,1478,823
/jdf2e/nutui/issues,859,267
/jdf2e/nutui/tree/v4/src,267,77
/jdf2e/nutui/releases,207,123
/jdf2e/nutui/tree/v4/packages,179,58
/jdf2e/nutui/tree/v4/src/packages,173,56
/jdf2e/nutui/pulls,161,29
/jdf2e/nutui/issues/2461,115,92
/jdf2e/nutui/tree/v4/src/packages/__VUE,84,30
/jdf2e/nutui/commits/v4,82,7
