url_path,views_total,views_unique
/jdf2e/nutui,1478,890
/jdf2e/nutui/issues,1167,322
/jdf2e/nutui/tree/v4/src,440,106
/jdf2e/nutui/pulls,363,28
/jdf2e/nutui/tree/v4/src/packages,304,77
/jdf2e/nutui/releases,246,164
/jdf2e/nutui/tree/v4/packages,235,68
/jdf2e/nutui/tree/v4/src/packages/__VUE,141,41
/jdf2e/nutui/pull/2555,72,7
/jdf2e/nutui/tree/v4/src/sites,60,21
