url_path,views_total,views_unique
/jdf2e/nutui,1668,786
/jdf2e/nutui/issues,875,270
/jdf2e/nutui/pulls,541,43
/jdf2e/nutui/discussions/1906,376,85
/jdf2e/nutui/releases,233,176
/jdf2e/nutui/tree/v4/src,134,68
/jdf2e/nutui/commits/v4,117,18
/jdf2e/nutui/tree/v4/src/packages,116,55
/jdf2e/nutui/discussions,114,24
/jdf2e/nutui/issues/1925,103,53
