url_path,views_total,views_unique
/jdf2e/nutui,841,485
/jdf2e/nutui/issues,484,172
/jdf2e/nutui/releases,185,113
/jdf2e/nutui/tree/v4/src,185,61
/jdf2e/nutui/tree/v4/src/packages,120,41
/jdf2e/nutui/tree/v4/packages,109,39
/jdf2e/nutui/commits/v4,88,9
/jdf2e/nutui/pulls,81,19
/jdf2e/nutui/issues/2461,64,53
/jdf2e/nutui/blob/v4/package.json,63,15
