url_path,views_total,views_unique
/jdf2e/nutui,2477,1094
/jdf2e/nutui/issues,2287,514
/jdf2e/nutui/pulls,552,72
/jdf2e/nutui/tree/next/src,494,209
/jdf2e/nutui/tree/next/src/packages,437,178
/jdf2e/nutui/releases,416,272
/jdf2e/nutui/tree/next/src/packages/__VUE,266,123
/jdf2e/nutui/commits/next,130,26
/jdf2e/nutui/tree/next/src/sites,129,69
/jdf2e/nutui/search,112,37
