url_path,views_total,views_unique
/jdf2e/nutui,2518,1164
/jdf2e/nutui/issues,1849,504
/jdf2e/nutui/tree/next/src,408,210
/jdf2e/nutui/releases,382,276
/jdf2e/nutui/pulls,350,79
/jdf2e/nutui/tree/next/src/packages,326,187
/jdf2e/nutui/tree/next/src/packages/__VUE,214,121
/jdf2e/nutui/search,126,59
/jdf2e/nutui/tree/next/src/sites,112,66
/jdf2e/nutui/blob/next/awesome.md,106,71
