url_path,views_total,views_unique
/jdf2e/nutui,1870,978
/jdf2e/nutui/issues,1536,419
/jdf2e/nutui/tree/v4/src,500,165
/jdf2e/nutui/releases,387,218
/jdf2e/nutui/tree/v4/src/packages,370,127
/jdf2e/nutui/tree/v4/src/packages/__VUE,202,80
/jdf2e/nutui/pulls,145,35
/jdf2e/nutui/tree/v4/src/sites,114,41
/jdf2e/nutui/tree/v4/jd,87,36
/jdf2e/nutui/tree/v4/publish,81,32
