url_path,views_total,views_unique
/jdf2e/nutui,1800,994
/jdf2e/nutui/issues,1159,330
/jdf2e/nutui/tree/v4/src,566,125
/jdf2e/nutui/tree/v4/packages,328,89
/jdf2e/nutui/tree/v4/src/packages,322,88
/jdf2e/nutui/releases,307,201
/jdf2e/nutui/tree/v4/src/packages/__VUE,208,59
/jdf2e/nutui/blob/v4/CHANGELOG.md,169,60
/jdf2e/nutui/tree/v4/src/sites,131,25
/jdf2e/nutui/pulls,127,31
