url_path,views_total,views_unique
/jdf2e/nutui,1648,977
/jdf2e/nutui/issues,1010,317
/jdf2e/nutui/tree/v4/src,275,82
/jdf2e/nutui/releases,220,147
/jdf2e/nutui/tree/v4/src/packages,187,53
/jdf2e/nutui/tree/v4/packages,184,62
/jdf2e/nutui/issues/2461,154,119
/jdf2e/nutui/pulls,152,35
/jdf2e/nutui/commits/v4,97,10
/jdf2e/nutui/issues/1671,94,81
