url_path,views_total,views_unique
/jdf2e/nutui,1016,556
/jdf2e/nutui/issues,747,221
/jdf2e/nutui/releases,286,168
/jdf2e/nutui/pulls,122,28
/jdf2e/nutui/tree/v4/src,111,58
/jdf2e/nutui/tree/v4/src/packages,95,51
/jdf2e/nutui/search,79,21
/jdf2e/nutui/releases/tag/v4.0.0,67,45
/jdf2e/nutui/tree/v4/src/packages/__VUE,62,33
/jdf2e/nutui/blob/v4/awesome.md,52,36
