url_path,views_total,views_unique
/jdf2e/nutui,1851,937
/jdf2e/nutui/issues,1785,467
/jdf2e/nutui/releases,482,303
/jdf2e/nutui/tree/next/src,350,177
/jdf2e/nutui/tree/next/src/packages/__VUE,299,112
/jdf2e/nutui/tree/next/src/packages,283,149
/jdf2e/nutui/pulls,178,54
/jdf2e/nutui/search,130,42
/jdf2e/nutui/tree/next/src/sites,76,51
/jdf2e/nutui/tree/next/jd,64,57
