url_path,views_total,views_unique
/jdf2e/nutui,2579,1223
/jdf2e/nutui/issues,1930,536
/jdf2e/nutui/releases,452,329
/jdf2e/nutui/tree/next/src,398,193
/jdf2e/nutui/pulls,377,68
/jdf2e/nutui/tree/next/src/packages,312,160
/jdf2e/nutui/tree/next/src/packages/__VUE,224,117
/jdf2e/nutui/search,119,51
/jdf2e/nutui/commits/next,98,27
/jdf2e/nutui/issues/1747,97,43
