url_path,views_total,views_unique
/jdf2e/nutui,1805,959
/jdf2e/nutui/issues,1192,331
/jdf2e/nutui/releases,394,237
/jdf2e/nutui/tree/v4/src,239,125
/jdf2e/nutui/tree/v4/src/packages,205,100
/jdf2e/nutui/tree/v4/src/packages/__VUE,121,70
/jdf2e/nutui/pulls,118,42
/jdf2e/nutui/search,110,36
/jdf2e/nutui/blob/v4/awesome.md,101,71
/jdf2e/nutui/graphs/contributors,64,37
